0.634146341463	0.521739130435	0.651162790698
0.521739130435	0.478260869565	0.666666666667
0.406015037594	0.634146341463	0.661764705882
0.478260869565	0.406015037594	0.545454545455
0.634146341463	0.478260869565	0.697674418605
0.629370629371	0.521739130435	0.724832214765
0.629370629371	0.406015037594	0.608108108108
0.629370629371	0.634146341463	0.698630136986
0.629370629371	0.478260869565	0.684563758389
0.406015037594	0.521739130435	0.431654676259
0.634146341463	0.521739130435	0.651162790698
0.521739130435	0.478260869565	0.666666666667
0.406015037594	0.634146341463	0.661764705882
0.478260869565	0.406015037594	0.545454545455
0.634146341463	0.478260869565	0.697674418605
0.394160583942	0.525547445255	0.608695652174
0.489795918367	0.394160583942	0.72972972973
0.394160583942	0.661417322835	0.441176470588
0.613138686131	0.394160583942	0.565217391304
0.525547445255	0.489795918367	0.728571428571
0.525547445255	0.661417322835	0.529411764706
0.613138686131	0.525547445255	0.478260869565
0.661417322835	0.489795918367	0.6
0.489795918367	0.613138686131	0.527027027027
0.613138686131	0.661417322835	0.838235294118
0.663157894737	0.585365853659	0.615384615385
0.585365853659	0.6	0.568720379147
0.585365853659	0.553846153846	0.663461538462
0.616216216216	0.585365853659	0.663157894737
0.6	0.663157894737	0.622641509434
0.663157894737	0.553846153846	0.621761658031
0.616216216216	0.663157894737	0.737967914439
0.553846153846	0.6	0.776119402985
0.6	0.616216216216	0.568720379147
0.616216216216	0.553846153846	0.574468085106
0.526558891455	0.340425531915	0.515418502203
0.526558891455	0.467336683417	0.574610244989
0.382978723404	0.526558891455	0.591928251121
0.479452054795	0.526558891455	0.663774403471
0.467336683417	0.340425531915	0.515513126492
0.340425531915	0.382978723404	0.594594594595
0.340425531915	0.479452054795	0.510067114094
0.382978723404	0.467336683417	0.574031890661
0.467336683417	0.479452054795	0.668246445498
0.479452054795	0.382978723404	0.535947712418
0.624365482234	0.557457212714	0.661870503597
0.557457212714	0.529411764706	0.663529411765
0.557457212714	0.66323907455	0.658878504673
0.557457212714	0.654822335025	0.699300699301
0.529411764706	0.624365482234	0.639593908629
0.66323907455	0.624365482234	0.733496332518
0.654822335025	0.624365482234	0.710144927536
0.66323907455	0.529411764706	0.696296296296
0.654822335025	0.529411764706	0.70243902439
0.66323907455	0.654822335025	0.80684596577
0.624365482234	0.557457212714	0.661870503597
0.529411764706	0.557457212714	0.664987405542
0.557457212714	0.66323907455	0.658878504673
0.654822335025	0.557457212714	0.705035971223
0.529411764706	0.624365482234	0.639593908629
0.66323907455	0.624365482234	0.733496332518
0.654822335025	0.624365482234	0.710144927536
0.529411764706	0.66323907455	0.732824427481
0.654822335025	0.529411764706	0.70243902439
0.654822335025	0.66323907455	0.813559322034
0.11320754717	0	0.526315789474
0.11320754717	0.11320754717	0.888888888889
0.11320754717	0.11320754717	0.444444444444
0.11320754717	0.11320754717	1.0
0	0.11320754717	0.347826086957
0.11320754717	0	0.315789473684
0.11320754717	0	0.526315789474
0.11320754717	0.11320754717	0.444444444444
0.11320754717	0.11320754717	0.888888888889
0.11320754717	0.11320754717	0.444444444444
0.11320754717	0	0.526315789474
0.11320754717	0.11320754717	0.888888888889
0.11320754717	0.11320754717	0.444444444444
0.11320754717	0.11320754717	1.0
0.11320754717	0	0.526315789474
0.11320754717	0	0.315789473684
0	0.11320754717	0.347826086957
0.11320754717	0.11320754717	0.444444444444
0.11320754717	0.11320754717	0.888888888889
0.11320754717	0.11320754717	0.444444444444
0.434782608696	0.293706293706	0.647482014388
0.352941176471	0.293706293706	0.779220779221
0.293706293706	0.391304347826	0.713286713287
0.360902255639	0.293706293706	0.761194029851
0.434782608696	0.352941176471	0.723404255319
0.434782608696	0.391304347826	0.913043478261
0.434782608696	0.360902255639	0.875912408759
0.391304347826	0.352941176471	0.723404255319
0.352941176471	0.360902255639	0.710526315789
0.391304347826	0.360902255639	0.875912408759
0.151898734177	0.227848101266	0.846153846154
0.151898734177	0.357142857143	0.835443037975
0.151898734177	0.151898734177	0.769230769231
0.285714285714	0.151898734177	0.722891566265
0.357142857143	0.227848101266	0.867469879518
0.227848101266	0.151898734177	0.923076923077
0.227848101266	0.285714285714	0.759493670886
0.151898734177	0.357142857143	0.911392405063
0.357142857143	0.285714285714	0.857142857143
0.151898734177	0.285714285714	0.835443037975
0.760563380282	0.906976744186	0.72
0.760563380282	0.767441860465	0.56
0.760563380282	0.845070422535	0.916666666667
0.760563380282	0.868421052632	0.904109589041
0.767441860465	0.906976744186	0.733333333333
0.906976744186	0.845070422535	0.896551724138
0.868421052632	0.906976744186	0.75
0.845070422535	0.767441860465	0.56
0.868421052632	0.767441860465	0.6
0.845070422535	0.868421052632	0.986301369863
0.906976744186	0.760563380282	0.896551724138
0.760563380282	0.767441860465	0.56
0.845070422535	0.760563380282	0.916666666667
0.760563380282	0.868421052632	0.904109589041
0.767441860465	0.906976744186	0.733333333333
0.906976744186	0.845070422535	0.896551724138
0.868421052632	0.906976744186	0.75
0.845070422535	0.767441860465	0.56
0.868421052632	0.767441860465	0.6
0.868421052632	0.845070422535	1.01298701299
0.881355932203	0.779661016949	0.870967741935
0.779661016949	0.745762711864	0.870967741935
0.824175824176	0.779661016949	0.942408376963
0.779661016949	0.737967914439	0.86170212766
0.745762711864	0.881355932203	0.838709677419
0.824175824176	0.881355932203	0.910994764398
0.881355932203	0.737967914439	0.829787234043
0.745762711864	0.824175824176	0.898395721925
0.745762711864	0.737967914439	0.925531914894
0.737967914439	0.824175824176	0.913705583756
0.490909090909	0.507692307692	0.559322033898
0.490909090909	0.628571428571	0.743362831858
0.432	0.490909090909	0.744186046512
0.490909090909	0.365217391304	0.782608695652
0.628571428571	0.507692307692	0.637168141593
0.507692307692	0.432	0.700729927007
0.507692307692	0.365217391304	0.666666666667
0.628571428571	0.432	0.642857142857
0.365217391304	0.628571428571	0.762711864407
0.432	0.365217391304	0.876923076923
0.612244897959	0.612244897959	1.0
0.406779661017	0.612244897959	0.724137931034
0.406779661017	0.612244897959	0.724137931034
0.802816901408	0.818181818182	0.971830985915
0.744525547445	0.802816901408	0.863309352518
0.818181818182	0.802816901408	0.985074626866
0.802816901408	0.727272727273	0.887323943662
0.818181818182	0.744525547445	0.857142857143
0.818181818182	0.818181818182	1.0
0.818181818182	0.727272727273	0.863636363636
0.744525547445	0.818181818182	0.832116788321
0.727272727273	0.744525547445	0.812030075188
0.727272727273	0.818181818182	0.863636363636
0.725806451613	0.790697674419	0.803149606299
0.725806451613	0.629032258065	0.666666666667
0.671641791045	0.725806451613	0.75
0.725806451613	0.725806451613	0.761904761905
0.790697674419	0.629032258065	0.870229007634
0.790697674419	0.671641791045	0.812030075188
0.725806451613	0.790697674419	0.850393700787
0.671641791045	0.629032258065	0.75
0.629032258065	0.725806451613	0.809523809524
0.725806451613	0.671641791045	0.84375
0.844106463878	0.730038022814	0.847826086957
0.730038022814	0.806324110672	0.832116788321
0.875536480687	0.730038022814	0.658536585366
0.849785407725	0.730038022814	0.682926829268
0.844106463878	0.806324110672	0.941605839416
0.844106463878	0.875536480687	0.844444444444
0.844106463878	0.849785407725	0.822222222222
0.875536480687	0.806324110672	0.737704918033
0.806324110672	0.849785407725	0.784615384615
0.875536480687	0.849785407725	0.825
0.510638297872	0.324324324324	0.521739130435
0.324324324324	0.5625	0.514285714286
0.324324324324	0.324324324324	0.166666666667
0.510638297872	0.5625	0.533333333333
0.324324324324	0.510638297872	0.315789473684
0.5625	0.324324324324	0.387096774194
0	0	0.5
1.0	0	0
0	0	0
1.0	0	0
0	0	0
1.0	0	0
0.526315789474	0.514285714286	0.68
0.526315789474	0.471428571429	0.757679180887
0.526315789474	0.467796610169	0.810810810811
0.52	0.526315789474	0.601941747573
0.514285714286	0.471428571429	0.724458204334
0.467796610169	0.514285714286	0.58064516129
0.52	0.514285714286	0.704761904762
0.471428571429	0.467796610169	0.783505154639
0.52	0.471428571429	0.584415584416
0.467796610169	0.52	0.5667752443
0.565217391304	0.559485530547	0.71186440678
0.522471910112	0.559485530547	0.528
0.628378378378	0.559485530547	0.609523809524
0.683274021352	0.559485530547	0.66
0.565217391304	0.522471910112	0.651315789474
0.628378378378	0.565217391304	0.642857142857
0.565217391304	0.683274021352	0.705882352941
0.522471910112	0.628378378378	0.564516129032
0.522471910112	0.683274021352	0.520325203252
0.628378378378	0.683274021352	0.73786407767
0	0.352941176471	0.333333333333
0	0	0.315789473684
0	0	1.0
0.352941176471	0	0
0.352941176471	0	0.333333333333
0	0	0.315789473684
0.595041322314	0.620689655172	0.857142857143
0.620689655172	0.51724137931	0.789473684211
0.620689655172	0.594059405941	0.864864864865
0.51724137931	0.595041322314	0.782608695652
0.594059405941	0.595041322314	0.78
0.594059405941	0.51724137931	0.727272727273
0.642857142857	0.521739130435	0.782608695652
0.642857142857	0.642857142857	1.0
0.642857142857	0.521739130435	0.782608695652
0.660550458716	0.483870967742	0.594594594595
0.352941176471	0.483870967742	0.545454545455
0.605504587156	0.483870967742	0.486486486486
0.483870967742	0.578947368421	0.629032258065
0.352941176471	0.660550458716	0.559322033898
0.660550458716	0.605504587156	0.833333333333
0.578947368421	0.660550458716	0.690265486726
0.352941176471	0.605504587156	0.559322033898
0.578947368421	0.352941176471	0.469565217391
0.578947368421	0.605504587156	0.58407079646
0.584615384615	0.613953488372	0.865384615385
0.613953488372	0.685714285714	0.898678414097
0.566666666667	0.613953488372	0.746113989637
0.613953488372	0.648648648649	0.675675675676
0.685714285714	0.584615384615	0.794520547945
0.584615384615	0.566666666667	0.835820895522
0.584615384615	0.648648648649	0.742574257426
0.685714285714	0.566666666667	0.805555555556
0.648648648649	0.685714285714	0.761421319797
0.566666666667	0.648648648649	0.737967914439
0.613953488372	0.584615384615	0.830357142857
0.613953488372	0.685714285714	0.898678414097
0.566666666667	0.613953488372	0.746113989637
0.613953488372	0.648648648649	0.675675675676
0.685714285714	0.584615384615	0.794520547945
0.584615384615	0.566666666667	0.835820895522
0.584615384615	0.648648648649	0.742574257426
0.685714285714	0.566666666667	0.805555555556
0.685714285714	0.648648648649	0.718894009217
0.566666666667	0.648648648649	0.737967914439
0.6	0.48	0.482142857143
0.48	0.315789473684	0.475247524752
0.48	0.42	0.647058823529
0.48	0.490909090909	0.461538461538
0.6	0.315789473684	0.486486486486
0.42	0.6	0.634615384615
0.6	0.490909090909	0.736842105263
0.315789473684	0.42	0.494845360825
0.490909090909	0.315789473684	0.432432432432
0.490909090909	0.42	0.857142857143
0.590909090909	0.51968503937	0.870229007634
0.590909090909	0.708661417323	0.687022900763
0.590909090909	0.590909090909	0.954545454545
0.700729927007	0.590909090909	0.788321167883
0.51968503937	0.708661417323	0.571428571429
0.51968503937	0.590909090909	0.755905511811
0.51968503937	0.700729927007	0.5625
0.590909090909	0.708661417323	0.687022900763
0.700729927007	0.708661417323	0.926470588235
0.700729927007	0.590909090909	0.744525547445
0.51968503937	0.590909090909	0.755905511811
0.590909090909	0.708661417323	0.687022900763
0.590909090909	0.590909090909	0.954545454545
0.590909090909	0.700729927007	0.721804511278
0.51968503937	0.708661417323	0.571428571429
0.51968503937	0.590909090909	0.755905511811
0.700729927007	0.51968503937	0.75
0.590909090909	0.708661417323	0.687022900763
0.700729927007	0.708661417323	0.926470588235
0.700729927007	0.590909090909	0.744525547445
0.590909090909	0.51968503937	0.870229007634
0.708661417323	0.590909090909	0.661417322835
0.590909090909	0.590909090909	0.954545454545
0.590909090909	0.700729927007	0.721804511278
0.708661417323	0.51968503937	0.666666666667
0.51968503937	0.590909090909	0.755905511811
0.51968503937	0.700729927007	0.5625
0.708661417323	0.590909090909	0.661417322835
0.708661417323	0.700729927007	0.84375
0.700729927007	0.590909090909	0.744525547445
0.327272727273	0.24	0.461538461538
0.457142857143	0.24	0.696428571429
0.24	0.4	0.65625
0.24	0.417391304348	0.553846153846
0.327272727273	0.457142857143	0.58407079646
0.327272727273	0.4	0.637168141593
0.417391304348	0.327272727273	0.705882352941
0.457142857143	0.4	0.944444444444
0.457142857143	0.417391304348	0.818181818182
0.417391304348	0.4	0.71186440678
0.422535211268	0.253521126761	0.583333333333
0.338028169014	0.422535211268	0.75
0.507042253521	0.422535211268	0.75
0.422535211268	0.296296296296	0.567567567568
0.338028169014	0.253521126761	0.583333333333
0.507042253521	0.253521126761	0.5
0.253521126761	0.296296296296	0.405405405405
0.507042253521	0.338028169014	0.75
0.338028169014	0.296296296296	0.486486486486
0.507042253521	0.296296296296	0.648648648649
0.698630136986	0.617647058824	0.77027027027
0.715231788079	0.617647058824	0.823529411765
0.68085106383	0.617647058824	0.755244755245
0.617647058824	0.653846153846	0.802816901408
0.698630136986	0.715231788079	0.834437086093
0.68085106383	0.698630136986	0.993103448276
0.698630136986	0.653846153846	0.947368421053
0.68085106383	0.715231788079	0.821917808219
0.715231788079	0.653846153846	0.917197452229
0.653846153846	0.68085106383	0.905660377358
0.416666666667	0.467532467532	0.657534246575
0.467532467532	0.268656716418	0.315789473684
0.483870967742	0.467532467532	0.47619047619
0.467532467532	0.38961038961	0.692307692308
0.416666666667	0.268656716418	0.591549295775
0.416666666667	0.483870967742	0.428571428571
0.38961038961	0.416666666667	0.623376623377
0.483870967742	0.268656716418	0.393442622951
0.268656716418	0.38961038961	0.617647058824
0.38961038961	0.483870967742	0.4
0.714285714286	0.63829787234	0.976744186047
0.714285714286	0.346153846154	0.409090909091
0.714285714286	0.510638297872	0.558139534884
0.714285714286	0.290322580645	0.391304347826
0.63829787234	0.346153846154	0.489795918367
0.510638297872	0.63829787234	0.625
0.63829787234	0.290322580645	0.470588235294
0.510638297872	0.346153846154	0.612244897959
0.290322580645	0.346153846154	0.1875
0.290322580645	0.510638297872	0.285714285714
0.406779661017	0.375	0.885245901639
0.375	0.406779661017	0.738461538462
0.406779661017	0.406779661017	0.6
0.406779661017	0.444444444444	0.813559322034
0.375	0.375	0.636363636364
0.375	0.406779661017	0.553846153846
0.444444444444	0.375	0.857142857143
0.406779661017	0.375	0.688524590164
0.375	0.444444444444	0.5625
0.444444444444	0.406779661017	0.654545454545
0.51724137931	0.623376623377	0.681818181818
0.586206896552	0.51724137931	0.733333333333
0.51724137931	0.586206896552	0.733333333333
0.51724137931	0.569832402235	0.795580110497
0.586206896552	0.623376623377	0.647727272727
0.623376623377	0.586206896552	0.7125
0.569832402235	0.623376623377	0.629834254144
0.586206896552	0.586206896552	0.633333333333
0.569832402235	0.586206896552	0.713513513514
0.586206896552	0.569832402235	0.729281767956
0.692307692308	0.451612903226	0.444444444444
0.692307692308	0.692307692308	1.0
0.615384615385	0.692307692308	0.846153846154
0.692307692308	0.692307692308	1.0
0.692307692308	0.451612903226	0.444444444444
0.451612903226	0.615384615385	0.387096774194
0.451612903226	0.692307692308	0.387096774194
0.692307692308	0.615384615385	0.846153846154
0.692307692308	0.692307692308	1.0
0.615384615385	0.692307692308	0.846153846154
0.254237288136	0.457627118644	0.6
0.457627118644	0.46875	0.639344262295
0.457627118644	0.360902255639	0.487804878049
0.28125	0.457627118644	0.646153846154
0.254237288136	0.46875	0.393442622951
0.254237288136	0.360902255639	0.439024390244
0.254237288136	0.28125	0.639344262295
0.360902255639	0.46875	0.350364963504
0.28125	0.46875	0.545454545455
0.28125	0.360902255639	0.496240601504
0.457627118644	0.254237288136	0.65
0.457627118644	0.46875	0.639344262295
0.457627118644	0.360902255639	0.487804878049
0.457627118644	0.28125	0.737704918033
0.254237288136	0.46875	0.393442622951
0.360902255639	0.254237288136	0.4
0.254237288136	0.28125	0.639344262295
0.360902255639	0.46875	0.350364963504
0.28125	0.46875	0.545454545455
0.28125	0.360902255639	0.496240601504
0.380281690141	0.367346938776	0.431654676259
0.489795918367	0.380281690141	0.671328671329
0.380281690141	0.313953488372	0.416666666667
0.380281690141	0.367346938776	0.388489208633
0.367346938776	0.489795918367	0.5
0.367346938776	0.313953488372	0.604026845638
0.367346938776	0.367346938776	0.541666666667
0.313953488372	0.489795918367	0.532544378698
0.489795918367	0.367346938776	0.458333333333
0.313953488372	0.367346938776	0.603550295858
0.330275229358	0.532258064516	0.702702702703
0.510638297872	0.330275229358	0.645161290323
0.330275229358	0.453781512605	0.654545454545
0.330275229358	0.453781512605	0.709090909091
0.532258064516	0.510638297872	0.6
0.532258064516	0.453781512605	0.72
0.532258064516	0.453781512605	0.816
0.453781512605	0.510638297872	0.573913043478
0.453781512605	0.510638297872	0.626086956522
0.453781512605	0.453781512605	0.65
0.555555555556	0.818181818182	0.576923076923
0.555555555556	0.818181818182	0.576923076923
0.409090909091	0.555555555556	0.545454545455
0.612244897959	0.555555555556	0.857142857143
0.818181818182	0.818181818182	1.0
0.409090909091	0.818181818182	0.428571428571
0.818181818182	0.612244897959	0.697674418605
0.409090909091	0.818181818182	0.428571428571
0.612244897959	0.818181818182	0.63829787234
0.612244897959	0.409090909091	0.382978723404
0.591133004926	0.72131147541	0.728155339806
0.559585492228	0.591133004926	0.75
0.721153846154	0.591133004926	0.753488372093
0.591133004926	0.539325842697	0.673170731707
0.72131147541	0.559585492228	0.734042553191
0.721153846154	0.72131147541	0.796208530806
0.539325842697	0.72131147541	0.828729281768
0.721153846154	0.559585492228	0.760563380282
0.559585492228	0.539325842697	0.676923076923
0.539325842697	0.721153846154	0.709677419355
0.428571428571	0.307692307692	0.573913043478
0.295081967213	0.428571428571	0.387096774194
0.428571428571	0.358974358974	0.521739130435
0.428571428571	0.448598130841	0.371681415929
0.307692307692	0.295081967213	0.545454545455
0.307692307692	0.358974358974	0.7
0.448598130841	0.307692307692	0.709090909091
0.358974358974	0.295081967213	0.396694214876
0.448598130841	0.295081967213	0.486486486486
0.358974358974	0.448598130841	0.71186440678
0.510638297872	0.428571428571	0.765957446809
0.428571428571	0.510638297872	0.837209302326
0.510638297872	0.428571428571	0.63829787234
0.510638297872	0.382978723404	0.5
0.428571428571	0.428571428571	0.857142857143
0.428571428571	0.428571428571	0.714285714286
0.382978723404	0.428571428571	0.63829787234
0.428571428571	0.428571428571	0.857142857143
0.382978723404	0.428571428571	0.63829787234
0.382978723404	0.428571428571	0.382978723404
0.15	0.0857142857143	0.292682926829
0.15	0.141176470588	0.635294117647
0.171428571429	0.15	0.567567567568
0.171428571429	0.15	0.385321100917
0.141176470588	0.0857142857143	0.344827586207
0.171428571429	0.0857142857143	0.416666666667
0.0857142857143	0.171428571429	0.303797468354
0.171428571429	0.141176470588	0.64
0.171428571429	0.141176470588	0.436363636364
0.171428571429	0.171428571429	0.448598130841
0.0857142857143	0.15	0.324324324324
0.141176470588	0.15	0.674157303371
0.15	0.171428571429	0.512195121951
0.171428571429	0.15	0.385321100917
0.0857142857143	0.141176470588	0.4
0.171428571429	0.0857142857143	0.416666666667
0.0857142857143	0.171428571429	0.303797468354
0.171428571429	0.141176470588	0.64
0.141176470588	0.171428571429	0.574468085106
0.171428571429	0.171428571429	0.448598130841
0.531914893617	0.531914893617	0.86
0.531914893617	0.549618320611	0.77027027027
0.522648083624	0.531914893617	0.806557377049
0.531914893617	0.595419847328	0.689189189189
0.531914893617	0.549618320611	0.77027027027
0.522648083624	0.531914893617	0.747540983607
0.531914893617	0.595419847328	0.709459459459
0.522648083624	0.549618320611	0.757475083056
0.595419847328	0.549618320611	0.695652173913
0.595419847328	0.522648083624	0.768683274021
0.390697674419	0.489795918367	0.513513513514
0.489795918367	0.36	0.444444444444
0.489795918367	0.409756097561	0.491803278689
0.489795918367	0.408510638298	0.624
0.390697674419	0.36	0.507042253521
0.390697674419	0.409756097561	0.532710280374
0.390697674419	0.408510638298	0.409090909091
0.36	0.409756097561	0.51256281407
0.36	0.408510638298	0.409756097561
0.408510638298	0.409756097561	0.358974358974
0.45	0.3	0.714285714286
0.45	0.45	0.714285714286
0.45	0.342857142857	0.731707317073
0.45	0.12	0.545454545455
0.3	0.45	0.571428571429
0.3	0.342857142857	0.731707317073
0.12	0.3	0.576923076923
0.45	0.342857142857	0.585365853659
0.45	0.12	0.545454545455
0.12	0.342857142857	0.470588235294
0.129032258065	0.164383561644	0.551020408163
0.164383561644	0.144578313253	0.75
0.144578313253	0.164383561644	0.681818181818
0.164383561644	0.153846153846	0.53164556962
0.144578313253	0.129032258065	0.847826086957
0.144578313253	0.129032258065	0.652173913043
0.129032258065	0.153846153846	0.909090909091
0.144578313253	0.144578313253	0.666666666667
0.144578313253	0.153846153846	0.808988764045
0.153846153846	0.144578313253	0.564705882353
0.51	0.472727272727	0.620689655172
0.492307692308	0.51	0.790243902439
0.466666666667	0.51	0.757894736842
0.505263157895	0.51	0.81
0.492307692308	0.472727272727	0.454545454545
0.466666666667	0.472727272727	0.786885245902
0.472727272727	0.505263157895	0.658959537572
0.466666666667	0.492307692308	0.634920634921
0.505263157895	0.492307692308	0.723618090452
0.466666666667	0.505263157895	0.797872340426
0.507042253521	0.380281690141	0.695652173913
0.507042253521	0.408163265306	0.776978417266
0.507042253521	0.350364963504	0.700729927007
0.507042253521	0.454545454545	0.882352941176
0.408163265306	0.380281690141	0.503496503497
0.380281690141	0.350364963504	0.613138686131
0.380281690141	0.454545454545	0.617647058824
0.350364963504	0.408163265306	0.582089552239
0.408163265306	0.454545454545	0.68085106383
0.350364963504	0.454545454545	0.687022900763
0.507042253521	0.380281690141	0.695652173913
0.507042253521	0.408163265306	0.776978417266
0.350364963504	0.507042253521	0.721804511278
0.454545454545	0.507042253521	0.9375
0.408163265306	0.380281690141	0.503496503497
0.350364963504	0.380281690141	0.631578947368
0.380281690141	0.454545454545	0.617647058824
0.408163265306	0.350364963504	0.549295774648
0.408163265306	0.454545454545	0.68085106383
0.350364963504	0.454545454545	0.687022900763
0.320610687023	0.446280991736	0.507692307692
0.320610687023	0.308823529412	0.631578947368
0.320610687023	0.340425531915	0.805970149254
0.378378378378	0.320610687023	0.642857142857
0.308823529412	0.446280991736	0.444444444444
0.340425531915	0.446280991736	0.471428571429
